千代田,955
中央,2952
港,5910
新宿,9787
文京,2751
台東,3344
墨田,3701
江東,6243
品川,5374
目黒,5008
大田,8902
世田谷,13236
渋谷,5198
中野,6011
杉並,7344
豊島,4848
北,4191
荒川,2938
板橋,6838
練馬,7994
足立,8328
葛飾,5935
江戸川,7796
八王子,4309
立川,1485
武蔵野,1433
三鷹,1727
青梅,848
府中,2063
昭島,858
調布,2127
町田,2914
小金井,1052
小平,1240
日野,1250
東村山,917
国分寺,908
国立,496
福生,512
狛江,665
東大和,495
清瀬,438
東久留米,739
武蔵村山,398
多摩,1005
稲城,587
羽村,361
あきる野,587
西東京,1772
瑞穂,189
日の出,112
檜原,10
奥多摩,25
大島,50
利島,0
新島,2
神津島,1
三宅,4
御蔵島,2
八丈,9
青ヶ島,0
小笠原,4
都外,14882
調査中,80
