千代田,896
中央,2770
港,5611
新宿,9244
文京,2549
台東,3110
墨田,3414
江東,5646
品川,5002
目黒,4653
大田,8290
世田谷,12386
渋谷,4902
中野,5512
杉並,6785
豊島,4512
北,3856
荒川,2751
板橋,6315
練馬,7453
足立,7758
葛飾,5678
江戸川,7238
八王子,4106
立川,1402
武蔵野,1330
三鷹,1591
青梅,809
府中,1951
昭島,818
調布,1984
町田,2749
小金井,982
小平,1175
日野,1190
東村山,862
国分寺,847
国立,455
福生,490
狛江,617
東大和,472
清瀬,405
東久留米,674
武蔵村山,378
多摩,951
稲城,561
羽村,349
あきる野,568
西東京,1677
瑞穂,185
日の出,106
檜原,10
奥多摩,25
大島,23
利島,0
新島,1
神津島,1
三宅,4
御蔵島,2
八丈,9
青ヶ島,0
小笠原,4
都外,14203
調査中,78
