千代田,147
中央,467
港,1168
新宿,2738
文京,438
台東,582
墨田,510
江東,843
品川,892
目黒,800
大田,1006
世田谷,2073
渋谷,950
中野,1049
杉並,1020
豊島,743
北,484
荒川,366
板橋,846
練馬,958
足立,1049
葛飾,588
江戸川,963
八王子,417
立川,107
武蔵野,153
三鷹,188
青梅,75
府中,252
昭島,50
調布,199
町田,241
小金井,115
小平,141
日野,89
東村山,61
国分寺,88
国立,41
福生,21
狛江,76
東大和,31
清瀬,41
東久留米,65
武蔵村山,24
多摩,105
稲城,61
羽村,20
あきる野,35
西東京,212
瑞穂,11
日の出,4
檜原,1
奥多摩,1
大島,5
利島,0
新島,0
神津島,0
三宅,0
御蔵島,1
八丈,4
青ヶ島,0
小笠原,2
都外,1201
調査中,25
