千代田,752
中央,2294
港,4631
新宿,7853
文京,2157
台東,2619
墨田,2865
江東,4599
品川,4069
目黒,3827
大田,7118
世田谷,10219
渋谷,4070
中野,4625
杉並,5608
豊島,3712
北,3119
荒川,2259
板橋,5283
練馬,6301
足立,6670
葛飾,5001
江戸川,6004
八王子,3425
立川,1115
武蔵野,1108
三鷹,1338
青梅,741
府中,1544
昭島,713
調布,1684
町田,2293
小金井,801
小平,946
日野,1021
東村山,690
国分寺,671
国立,362
福生,425
狛江,520
東大和,401
清瀬,319
多摩,771
稲城,459
羽村,311
あきる野,465
西東京,1380
瑞穂,168
日の出,80
檜原,6
奥多摩,24
大島,23
利島,0
新島,0
神津島,1
三宅,4
御蔵島,2
八丈,7
青ヶ島,0
小笠原,4
都外,11263
調査中,74
