千代田,1158
中央,3600
港,7019
新宿,11706
文京,3363
台東,4059
墨田,4473
江東,7807
品川,6581
目黒,6172
大田,10755
世田谷,16437
渋谷,6314
中野,7313
杉並,9132
豊島,6000
北,5130
荒川,3514
板橋,8387
練馬,9828
足立,10190
葛飾,6954
江戸川,9757
八王子,5033
立川,1821
武蔵野,1768
三鷹,2124
青梅,951
府中,2429
昭島,1016
調布,2595
町田,3726
小金井,1289
小平,1520
日野,1472
東村山,1109
国分寺,1133
国立,613
福生,603
狛江,841
東大和,600
清瀬,522
東久留米,903
武蔵村山,487
多摩,1236
稲城,719
羽村,416
あきる野,663
西東京,2215
瑞穂,223
日の出,122
檜原,10
奥多摩,27
大島,56
利島,0
新島,2
神津島,1
三宅,5
御蔵島,2
八丈,9
青ヶ島,0
小笠原,5
都外,16991
調査中,120
