千代田,952
中央,2946
港,5899
新宿,9767
文京,2740
台東,3340
墨田,3687
江東,6220
品川,5361
目黒,4992
大田,8869
世田谷,13192
渋谷,5186
中野,5997
杉並,7312
豊島,4831
北,4183
荒川,2931
板橋,6811
練馬,7961
足立,8313
葛飾,5918
江戸川,7774
八王子,4300
立川,1482
武蔵野,1431
三鷹,1722
青梅,847
府中,2063
昭島,858
調布,2123
町田,2912
小金井,1049
小平,1235
日野,1247
東村山,913
国分寺,905
国立,495
福生,510
狛江,664
東大和,492
清瀬,438
東久留米,735
武蔵村山,397
多摩,1004
稲城,585
羽村,361
あきる野,586
西東京,1769
瑞穂,189
日の出,111
檜原,10
奥多摩,25
大島,50
利島,0
新島,2
神津島,1
三宅,4
御蔵島,2
八丈,9
青ヶ島,0
小笠原,4
都外,14846
調査中,80
