千代田,996
中央,3086
港,6143
新宿,10144
文京,2885
台東,3471
墨田,3906
江東,6646
品川,5613
目黒,5237
大田,9296
世田谷,13890
渋谷,5393
中野,6260
杉並,7699
豊島,5077
北,4345
荒川,3068
板橋,7180
練馬,8363
足立,8706
葛飾,6127
江戸川,8133
八王子,4438
立川,1540
武蔵野,1505
三鷹,1797
青梅,870
府中,2115
昭島,883
調布,2217
町田,3068
小金井,1099
小平,1301
日野,1276
東村山,948
国分寺,958
国立,511
福生,533
狛江,699
東大和,516
清瀬,457
東久留米,769
武蔵村山,417
多摩,1033
稲城,609
羽村,363
あきる野,606
西東京,1855
瑞穂,192
日の出,116
檜原,10
奥多摩,25
大島,53
利島,0
新島,2
神津島,1
三宅,5
御蔵島,2
八丈,9
青ヶ島,0
小笠原,4
都外,15297
調査中,80
