千代田,964
中央,2971
港,5936
新宿,9852
文京,2770
台東,3358
墨田,3724
江東,6288
品川,5397
目黒,5020
大田,8954
世田谷,13301
渋谷,5216
中野,6034
杉並,7388
豊島,4862
北,4204
荒川,2952
板橋,6874
練馬,8027
足立,8369
葛飾,5957
江戸川,7822
八王子,4320
立川,1491
武蔵野,1438
三鷹,1729
青梅,851
府中,2067
昭島,861
調布,2133
町田,2936
小金井,1056
小平,1252
日野,1256
東村山,919
国分寺,915
国立,498
福生,513
狛江,669
東大和,496
清瀬,438
東久留米,741
武蔵村山,399
多摩,1008
稲城,590
羽村,361
あきる野,590
西東京,1782
瑞穂,190
日の出,112
檜原,10
奥多摩,25
大島,52
利島,0
新島,2
神津島,1
三宅,4
御蔵島,2
八丈,9
青ヶ島,0
小笠原,4
都外,14930
調査中,80
