千代田,993
中央,3066
港,6116
新宿,10116
文京,2873
台東,3464
墨田,3886
江東,6615
品川,5598
目黒,5213
大田,9246
世田谷,13846
渋谷,5377
中野,6236
杉並,7668
豊島,5043
北,4329
荒川,3060
板橋,7151
練馬,8293
足立,8683
葛飾,6109
江戸川,8114
八王子,4421
立川,1537
武蔵野,1493
三鷹,1791
青梅,868
府中,2114
昭島,882
調布,2206
町田,3061
小金井,1096
小平,1295
日野,1273
東村山,943
国分寺,951
国立,509
福生,530
狛江,697
東大和,516
清瀬,454
東久留米,764
武蔵村山,416
多摩,1029
稲城,608
羽村,363
あきる野,603
西東京,1846
瑞穂,192
日の出,116
檜原,10
奥多摩,25
大島,53
利島,0
新島,2
神津島,1
三宅,5
御蔵島,2
八丈,9
青ヶ島,0
小笠原,4
都外,15256
調査中,80
