千代田,1083
中央,3336
港,6571
新宿,10855
文京,3094
台東,3734
墨田,4131
江東,7183
品川,6053
目黒,5689
大田,9977
世田谷,14986
渋谷,5795
中野,6712
杉並,8298
豊島,5482
北,4666
荒川,3261
板橋,7697
練馬,9045
足立,9411
葛飾,6461
江戸川,8825
八王子,4697
立川,1656
武蔵野,1609
三鷹,1927
青梅,897
府中,2234
昭島,947
調布,2365
町田,3322
小金井,1173
小平,1385
日野,1360
東村山,1025
国分寺,1022
国立,555
福生,564
狛江,758
東大和,556
清瀬,483
東久留米,822
武蔵村山,450
多摩,1121
稲城,653
羽村,385
あきる野,630
西東京,2001
瑞穂,199
日の出,118
檜原,10
奥多摩,27
大島,54
利島,0
新島,2
神津島,1
三宅,5
御蔵島,2
八丈,9
青ヶ島,0
小笠原,4
都外,16112
調査中,83
