千代田,1062
中央,3290
港,6477
新宿,10710
文京,3045
台東,3678
墨田,4078
江東,7076
品川,5935
目黒,5611
大田,9814
世田谷,14790
渋谷,5731
中野,6620
杉並,8161
豊島,5356
北,4600
荒川,3218
板橋,7612
練馬,8915
足立,9290
葛飾,6383
江戸川,8674
八王子,4643
立川,1641
武蔵野,1590
三鷹,1903
青梅,895
府中,2205
昭島,928
調布,2329
町田,3241
小金井,1158
小平,1367
日野,1341
東村山,1016
国分寺,1010
国立,544
福生,560
狛江,751
東大和,546
清瀬,481
東久留米,811
武蔵村山,447
多摩,1101
稲城,648
羽村,383
あきる野,622
西東京,1964
瑞穂,199
日の出,117
檜原,10
奥多摩,27
大島,53
利島,0
新島,2
神津島,1
三宅,5
御蔵島,2
八丈,9
青ヶ島,0
小笠原,4
都外,15959
調査中,81
