千代田,157
中央,527
港,1267
新宿,2858
文京,480
台東,632
墨田,565
江東,916
品川,1019
目黒,890
大田,1204
世田谷,2270
渋谷,1033
中野,1133
杉並,1091
豊島,794
北,527
荒川,400
板橋,903
練馬,1088
足立,1153
葛飾,664
江戸川,1105
八王子,432
立川,130
武蔵野,182
三鷹,214
青梅,88
府中,276
昭島,55
調布,228
町田,270
小金井,122
小平,155
日野,101
東村山,68
国分寺,96
国立,45
福生,21
狛江,79
東大和,32
清瀬,44
東久留米,74
武蔵村山,24
多摩,134
稲城,66
羽村,20
あきる野,37
西東京,239
瑞穂,11
日の出,4
檜原,1
奥多摩,1
大島,5
利島,0
新島,0
神津島,0
三宅,0
御蔵島,1
八丈,4
青ヶ島,0
小笠原,2
都外,1352
調査中,31
