千代田,889
中央,2746
港,5587
新宿,9181
文京,2527
台東,3078
墨田,3389
江東,5592
品川,4965
目黒,4603
大田,8218
世田谷,12275
渋谷,4865
中野,5464
杉並,6714
豊島,4460
北,3810
荒川,2728
板橋,6281
練馬,7402
足立,7700
葛飾,5655
江戸川,7186
八王子,4081
立川,1394
武蔵野,1321
三鷹,1575
青梅,808
府中,1939
昭島,813
調布,1975
町田,2727
小金井,974
小平,1169
日野,1184
東村山,856
国分寺,841
国立,454
福生,489
狛江,612
東大和,466
清瀬,402
東久留米,670
武蔵村山,378
多摩,942
稲城,551
羽村,349
あきる野,565
西東京,1663
瑞穂,185
日の出,106
檜原,10
奥多摩,25
大島,23
利島,0
新島,1
神津島,1
三宅,4
御蔵島,2
八丈,9
青ヶ島,0
小笠原,4
都外,14125
調査中,77
