千代田,909
中央,2808
港,5660
新宿,9346
文京,2582
台東,3155
墨田,3461
江東,5759
品川,5061
目黒,4752
大田,8398
世田谷,12552
渋谷,4967
中野,5601
杉並,6896
豊島,4575
北,3938
荒川,2788
板橋,6436
練馬,7579
足立,7871
葛飾,5739
江戸川,7334
八王子,4160
立川,1421
武蔵野,1346
三鷹,1622
青梅,817
府中,1966
昭島,827
調布,2011
町田,2780
小金井,995
小平,1184
日野,1214
東村山,869
国分寺,859
国立,461
福生,496
狛江,632
東大和,475
清瀬,412
東久留米,688
武蔵村山,382
多摩,962
稲城,565
羽村,349
あきる野,569
西東京,1692
瑞穂,185
日の出,106
檜原,10
奥多摩,25
大島,23
利島,0
新島,2
神津島,1
三宅,4
御蔵島,2
八丈,9
青ヶ島,0
小笠原,4
都外,14374
調査中,78
