千代田,779
中央,2389
港,4800
新宿,8112
文京,2216
台東,2713
墨田,2973
江東,4820
品川,4224
目黒,3982
大田,7310
世田谷,10618
渋谷,4196
中野,4775
杉並,5798
豊島,3853
北,3229
荒川,2334
板橋,5479
練馬,6556
足立,6918
葛飾,5140
江戸川,6222
八王子,3576
立川,1185
武蔵野,1164
三鷹,1388
青梅,748
府中,1604
昭島,733
調布,1760
町田,2392
小金井,836
小平,991
日野,1059
東村山,731
国分寺,711
国立,388
福生,431
狛江,543
東大和,414
清瀬,347
東久留米,598
武蔵村山,334
多摩,816
稲城,478
羽村,323
あきる野,476
西東京,1429
瑞穂,169
日の出,88
檜原,9
奥多摩,24
大島,23
利島,0
新島,1
神津島,1
三宅,4
御蔵島,2
八丈,7
青ヶ島,0
小笠原,4
都外,11867
調査中,77
