千代田,230
中央,858
港,1841
新宿,3529
文京,701
台東,866
墨田,856
江東,1373
品川,1434
目黒,1232
大田,2068
世田谷,3292
渋谷,1408
中野,1619
杉並,1674
豊島,1143
北,826
荒川,644
板橋,1434
練馬,1711
足立,1892
葛飾,1139
江戸川,1593
八王子,699
立川,202
武蔵野,297
三鷹,340
青梅,150
府中,381
昭島,109
調布,409
町田,449
小金井,174
小平,237
日野,226
東村山,134
国分寺,146
国立,71
福生,75
狛江,137
東大和,56
清瀬,93
東久留米,113
武蔵村山,47
多摩,177
稲城,118
羽村,41
あきる野,67
西東京,387
瑞穂,23
日の出,24
檜原,2
奥多摩,3
大島,6
利島,0
新島,0
神津島,0
三宅,3
御蔵島,1
八丈,6
青ヶ島,0
小笠原,2
都外,2509
調査中,34
