千代田,531
中央,1663
港,3451
新宿,5886
文京,1516
台東,1800
墨田,1796
江東,3083
品川,2862
目黒,2724
大田,4839
世田谷,7076
渋谷,2897
中野,3287
杉並,3784
豊島,2275
北,2064
荒川,1479
板橋,3369
練馬,4003
足立,4449
葛飾,2460
江戸川,3559
八王子,1815
立川,718
武蔵野,712
三鷹,868
青梅,403
府中,949
昭島,462
調布,1011
町田,1538
小金井,482
小平,566
日野,588
東村山,421
国分寺,413
国立,227
福生,274
狛江,298
東大和,244
清瀬,222
東久留米,335
武蔵村山,216
多摩,487
稲城,316
羽村,203
あきる野,330
西東京,908
瑞穂,92
日の出,52
檜原,4
奥多摩,12
大島,7
利島,0
新島,0
神津島,1
三宅,4
御蔵島,1
八丈,7
青ヶ島,0
小笠原,3
都外,6800
調査中,62
