千代田,935
中央,2907
港,5842
新宿,9677
文京,2702
台東,3292
墨田,3626
江東,6091
品川,5266
目黒,4916
大田,8741
世田谷,13004
渋谷,5133
中野,5910
杉並,7193
豊島,4765
北,4115
荒川,2896
板橋,6715
練馬,7868
足立,8190
葛飾,5873
江戸川,7640
八王子,4264
立川,1464
武蔵野,1411
三鷹,1695
青梅,835
府中,2033
昭島,847
調布,2092
町田,2875
小金井,1043
小平,1222
日野,1240
東村山,898
国分寺,890
国立,490
福生,504
狛江,658
東大和,489
清瀬,432
東久留米,720
武蔵村山,394
多摩,993
稲城,578
羽村,358
あきる野,580
西東京,1747
瑞穂,185
日の出,109
檜原,10
奥多摩,25
大島,45
利島,0
新島,2
神津島,1
三宅,4
御蔵島,2
八丈,9
青ヶ島,0
小笠原,4
都外,14728
調査中,79
