千代田,891
中央,2752
港,5590
新宿,9194
文京,2534
台東,3083
墨田,3392
江東,5599
品川,4971
目黒,4615
大田,8237
世田谷,12300
渋谷,4876
中野,5474
杉並,6730
豊島,4466
北,3811
荒川,2732
板橋,6292
練馬,7406
足立,7707
葛飾,5657
江戸川,7193
八王子,4087
立川,1394
武蔵野,1323
三鷹,1577
青梅,808
府中,1940
昭島,814
調布,1978
町田,2729
小金井,976
小平,1171
日野,1184
東村山,859
国分寺,841
国立,454
福生,489
狛江,612
東大和,466
清瀬,402
東久留米,670
武蔵村山,378
多摩,943
稲城,552
羽村,349
あきる野,565
西東京,1664
瑞穂,185
日の出,106
檜原,10
奥多摩,25
大島,23
利島,0
新島,1
神津島,1
三宅,4
御蔵島,2
八丈,9
青ヶ島,0
小笠原,4
都外,14147
調査中,77
